94	28	3.8912844138148164
94	31	3.4993162582210418
94	33	3.760545520629588
94	34	2.6960076382932585
94	38	2.540653114404908
94	39	2.508690653547345
94	45	4.008830840113317
94	50	3.4810103000376005
94	52	3.836023190524013
94	55	3.308550034109403
94	58	4.47724347900686
94	61	4.522731059328774
94	62	3.24966327699696
94	63	2.829409126489573
94	64	4.786875157532786
94	68	2.9628179951241806
94	70	3.763124128282762
94	76	3.0265506418059465
94	79	3.975426997086467
94	82	3.5157914515548327
94	88	2.737738618091279
94	89	3.8264124346761363
94	92	3.245856329259472
94	96	3.7637802189443104
94	99	4.3146077118277795
94	100	5.0
94	101	3.453431911602699
94	102	2.184778333025523
94	109	2.711809465184529
94	118	2.5366029741725837
94	133	3.7590202301189803
94	135	4.229926745815265
94	144	3.178821244503389
94	153	4.212779853573476
94	155	1.9796152033897738
94	156	4.25976058141935
94	157	3.271174658969951
94	161	2.526790082063108
94	168	4.015579008420448
94	170	4.794433194577902
94	174	3.704013123547147
94	175	3.6401172641078636
94	180	4.2420502891540695
94	184	3.79373389983713
94	185	4.760766343519783
94	186	3.3002981658366743
94	193	4.278226489713794
94	202	3.447396150114762
94	203	4.479969544023747
94	206	3.497829641053832
94	211	4.034716120996319
94	214	2.9080149041549257
94	216	3.770454900585309
94	217	2.9776907056458857
94	218	2.7999972809674714
94	222	3.241023989150501
94	223	4.2716501636808895
94	227	2.517851541036507
94	229	3.4826228575856817
94	232	2.741125203708407
94	234	4.220797849316084
94	235	3.7445193157496672
94	241	2.4764645926792603
94	246	4.27608572989003
94	257	4.278074912518982
94	258	3.7500000000000004
94	265	3.479971334524825
94	273	3.5249233220009613
94	282	3.7296707846444117
94	288	3.750000000000001
94	313	4.0
94	334	4.211254786922856
94	343	3.247679829329039
94	346	3.2207243757273814
94	347	2.479053209973021
94	366	2.9631119390950507
94	380	3.0583995685434746
94	385	3.0
94	390	3.490326573769714
94	393	2.5081437627281993
94	402	2.995641337155576
94	405	3.242644126479865
94	410	3.523373179984375
94	420	4.0
94	421	2.750230857315018
94	425	4.276684720279744
94	428	4.009294654200118
94	431	2.730851806813997
94	443	3.8752315020108887
94	447	3.7412420771693764
94	448	3.2467758184913156
94	455	3.2356712575750275
94	458	2.7080749409297225
94	467	2.9846527773489915
94	470	3.3077800916685174
94	471	4.30384730160453
94	472	3.013661990878706
94	483	4.733693274260508
94	496	3.9419576220397707
94	537	4.044937131134395
94	541	1.7380457580665536
94	546	2.809801929674954
94	550	3.503498765760984
94	556	2.8249688416511614
94	561	2.593042201986699
94	562	3.0086966321387623
94	566	3.215403794298402
94	572	3.4186042971403494
94	576	3.250376328618961
94	581	3.547720916394543
94	583	3.5093073579858496
94	588	3.71101490347485
94	603	3.986857166437344
94	616	3.2675148270105026
94	624	3.00698848970656
94	625	3.0166111520187178
94	644	3.9398135511603947
94	646	3.7572965436989585
94	650	4.241510959741414
94	651	4.0
94	652	3.735046657807458
94	655	3.503455320715144
94	657	4.201592800026563
94	674	3.0248908133546006
94	684	3.2441481538101455
94	685	3.7112257349299957
94	693	4.0
94	696	3.7230050890274313
94	700	2.7654522784972686
94	715	3.490571368269723
94	720	2.2630431366193227
94	723	2.3259921312262644
94	727	3.715500907827702
94	731	2.7696501209313578
94	738	2.4930715252568674
94	742	3.268658492490344
94	744	3.7869383966921806
94	765	2.559276445183327
94	768	2.488010475034046
94	783	1.2552748835843486
94	789	3.7637376355430545
94	792	3.7576116743985026
94	806	3.24643955987221
94	810	2.508774823349414
94	820	2.465471588853437
94	824	2.340530830410988
94	829	2.459437293575854
94	860	2.165074012942781
94	921	4.224937847274745
94	942	3.749553951364667
94	946	2.56222799519265
94	949	3.296435413508518
94	961	3.2173360388148864
94	969	3.500102442867947
94	1004	3.4594843206842483
94	1028	2.5230750408664764
94	1032	3.40278314427291
94	1044	2.7887195788876267
94	1048	2.806257541947282
94	1074	2.256286786495907
94	1089	1.4552662999803363
94	1119	2.859075198626423
94	1147	2.9922069442812558
94	1153	3.5354188489359872
94	1199	3.731046416016999
94	1206	2.5365366802678504
94	1210	2.6862803434451585
94	1217	2.9663979132890987
94	1220	3.0037866679870238
94	1223	2.9999999999999996
94	1224	3.0155719532541836
94	1226	3.470201149464887
95	1	3.2570811482256823
95	2	2.759125788397265
95	3	3.2498048717997947
95	7	3.2573176504549024
95	14	3.0115963047788847
95	15	4.497576917433356
95	24	3.2256730362361727
95	26	3.492888102719571
95	32	4.312298976954176
95	33	4.0
95	43	3.2375956245201896
95	48	4.710298773219555
95	64	4.545960742862399
95	68	3.0745781220172823
95	69	4.277633916953283
95	79	3.9468723766816076
95	83	2.561635842194061
95	88	3.834796429322908
95	90	3.24642485974841
95	96	3.779429855482599
95	101	4.249604717964292
95	111	3.514171827521001
95	117	3.7646172932489947
95	128	3.2386497103462086
95	132	4.485904313047738
95	135	3.7509781691162667
95	137	3.2620879372283005
95	142	3.2195264098198857
95	143	3.743063236942355
95	151	2.482688384506643
95	161	4.523113970478156
95	172	4.249089324022953
95	173	3.8128997856567914
95	174	4.759191986081643
95	176	4.1338071239367435
95	178	4.762009268825815
95	181	4.0
95	185	4.526019081893611
95	191	3.365686801305546
95	202	3.4587652064091707
95	204	3.421663534134496
95	211	4.3514482881617536
95	226	2.9999999999999996
95	229	3.060297638257008
95	232	3.493106417357575
95	233	3.7501088739618553
95	239	3.7019883948276697
95	241	3.712353309261158
95	265	4.156936755161984
95	286	2.250000000000001
95	289	2.25
95	328	4.24712626737974
95	357	4.448827214699319
95	366	3.2119363172554163
95	371	3.961516252816241
95	378	3.2130350165582753
95	385	4.152793100388641
95	393	3.9935990121419453
95	395	2.551482889596164
95	402	4.04952111149176
95	403	3.757065893407231
95	404	3.2569158498807664
95	416	2.740384131031414
95	417	3.510102716858359
95	422	2.493058694922001
95	432	4.285970191471061
95	443	4.2091982791707165
95	445	4.070653226511865
95	471	4.014639888078204
95	474	3.900306977109398
95	483	4.301552690170421
95	496	3.9805397320005684
95	498	3.63839379278826
95	505	4.230156399091956
95	510	4.310738633888621
95	514	4.123180451249787
95	518	4.0
95	523	4.225132959044986
95	527	4.211147913320891
95	546	3.1842306192316974
95	550	3.491269803874742
95	554	3.2321306257162203
95	560	2.7458642794535635
95	568	3.273780425659511
95	573	3.4399717693431473
95	588	3.7610224407981043
95	591	3.64938618196661
95	622	3.0560048078904045
95	625	3.0
95	627	2.7746581811991566
95	636	2.704125080290309
95	651	4.392464956065981
95	655	3.045558724849897
95	657	4.312020683640919
95	660	4.441832102529811
95	674	3.4019286358054845
95	675	3.9927469822896855
95	683	3.512598094903425
95	699	3.529209715376611
95	712	2.9982542602864624
95	716	3.2791704601544214
95	720	3.0067174193228157
95	728	3.5199130978051554
95	736	3.9909538620568243
95	737	3.9360927971395236
95	742	3.2465586681254983
95	747	3.0000000000000004
95	768	3.2544628289137005
95	787	3.694060990810793
95	791	2.183673118129299
95	843	2.282625755830059
95	862	1.564934965383541
95	878	2.1912067851285575
95	976	1.2284740164749366
95	1018	2.2061843883808896
95	1090	2.2210056573189525
95	1206	2.554507671450431
95	1217	2.2753626399136717
95	1219	2.9973710171289136
95	1229	2.3542946839018377
95	1230	1.4945335180823596
96	1	4.25
96	8	4.087158827631197
96	23	4.494560464164369
96	50	5.0
96	64	5.0
96	79	4.250000000000001
96	87	4.0474969146485575
96	91	3.305971046780888
96	96	3.0
96	100	4.5
96	153	3.742155737145412
96	156	4.230991270155795
96	170	4.7275488512080965
96	173	4.75
96	176	4.25980535217975
96	198	4.528022995794626
96	435	3.4110314703709608
96	474	4.392969109166541
96	478	4.311080325602133
96	479	4.51730142849916
96	483	4.238522375469076
96	484	4.771103324442195
96	519	4.099787863347512
96	525	3.65852327899961
96	645	3.2048548926947293
96	673	4.211159627949798
96	1154	4.754225662756394
96	1232	1.8791765096707593
97	7	3.0
97	28	3.715643437199568
97	32	3.8121739542592286
97	50	5.0
97	79	4.746508868328836
97	89	4.2595467412165195
97	97	4.731147227038224
97	98	4.5
97	115	4.216713332647014
97	168	4.544544266623034
97	174	5.0
97	192	4.573106128549655
97	194	3.299241050915997
97	202	3.0000000000000004
97	222	3.4790532099730176
97	228	4.2126948499120305
97	357	4.485837703548635
97	428	4.301031271997293
97	429	4.48187759493032
97	430	4.530009897980423
97	432	4.509910269972928
97	435	4.399512928318689
97	466	4.0
97	482	3.495627011550189
97	484	4.496464906612247
97	655	4.102380944772832
97	661	4.5741721342153525
97	670	3.491300228079924
98	47	3.744804126104974
98	70	3.464826598393151
98	116	4.0
98	163	2.502562175780379
98	173	4.25
98	209	3.7604733950134897
98	321	3.5
98	517	3.5237421528597013
98	655	4.5
98	745	3.211079892716659
98	938	3.0
99	3	2.0137547453111595
99	4	3.711960286479003
99	7	3.999999999999999
99	11	3.1444725310117856
99	12	4.766324449319223
99	50	3.744343425994112
99	56	4.24496552958641
99	66	4.019532215777875
99	69	3.7626645389283637
99	79	4.250229258269622
99	100	3.5
99	107	3.5643128238882937
99	111	2.457446391526316
99	118	3.2546543371458077
99	123	3.2215885986767865
99	124	3.5
99	168	4.2400529076681766
99	181	3.5
99	182	4.018668005810106
99	196	4.259061743832256
99	203	4.266217373555138
99	204	4.012214101790226
99	232	3.4912941032147704
99	237	4.230191293796784
99	245	2.9999999999999987
99	246	3.2201281172831373
99	255	2.447594346507542
99	258	2.5
99	265	4.056428773930266
99	268	4.25
99	273	3.478041683663476
99	274	3.779256639979648
99	288	3.25
99	312	2.9805121917933652
99	322	2.4968882291703434
99	328	3.492446359902509
99	331	3.2523567584828625
99	338	2.763395749982869
99	346	3.5111192939351525
99	354	3.2215001885887142
99	363	4.0
99	369	2.9999999999999996
99	402	3.020193502730229
99	403	3.7544797427686696
99	406	2.495455934968896
99	409	3.519869890790899
99	410	3.0897240903058765
99	413	2.4987441602400717
99	421	4.039185178741367
99	472	3.5021652473419547
99	508	3.400690192563664
99	546	3.7796401294119626
99	597	3.2221720615391436
99	628	3.1261902800848937
99	676	4.0070020071800085
99	682	2.4830164943583597
99	685	3.7771003785980746
99	694	3.7572366346463686
99	741	3.172270453814324
99	742	3.166875476403082
99	748	2.75
99	762	4.0
99	827	2.757112808179725
99	871	2.4525732364139934
99	873	2.9720217177790142
99	895	3.76644143272199
99	926	3.2271917525386127
99	963	4.470907022375428
99	978	1.9948220899228806
99	1016	3.784738349928283
99	1052	2.122468022696501
99	1067	3.790753860685225
99	1119	3.7325034186504276
100	266	3.2536385639287912
100	268	3.5
100	288	2.75
100	289	1.9999999999999996
100	292	3.515711551629185
100	302	3.75
100	313	3.75
100	316	4.024233532443194
100	321	4.000000000000002
100	323	2.0
100	333	3.5000000000000004
100	340	2.951918358845308
100	342	2.7467538631578736
100	344	3.509126135147886
100	348	3.1567422104401177
100	354	3.5565557602548594
100	355	3.5500043289193863
100	689	3.7859358614268923
100	691	3.7470533349496886
100	750	4.240691234124445
100	752	4.426213814254713
100	905	3.3267183597583796
100	990	3.1342298137562388
100	1236	0
100	1238	3.2212747546328364
101	24	3.746389345958524
101	50	4.749999999999999
101	109	3.5311441346382773
101	118	3.746373717455323
101	121	3.4877749860236937
101	122	1.7725546440411681
101	123	3.744805998701659
101	222	2.7499999999999987
101	237	4.25
101	252	2.767417590756764
101	281	2.814504006550623
101	282	4.0
101	284	3.2567771718292784
101	304	3.0145051301787085
101	369	2.295179680489911
101	405	2.75
101	471	3.5122250139763067
101	596	3.794822684608498
101	756	3.497653065403395
101	815	2.766233982762925
101	829	2.7690705167730623
101	840	3.186018174859979
101	928	2.8233105478099505
101	975	3.2937232349081063
101	1034	2.4394107641820075
101	1047	2.26169485010723
101	1051	3.3251449722432898
101	1057	1.907282895027548
101	1093	3.527461109435968
102	5	2.948381366280244
102	47	3.9954253827441493
102	50	4.50164043285778
102	62	3.472674541768827
102	66	3.216385207218835
102	67	3.154459014933762
102	70	3.834142872020711
102	79	4.224009237739796
102	83	4.654635208976965
102	89	4.191786894726377
102	94	3.2272654447492775
102	96	4.464727364424792
102	98	3.3348336403822887
102	99	4.47299507882651
102	101	2.950992752889777
102	102	3.232173430095501
102	118	3.4641016151377553
102	121	4.0
102	144	3.196171696999643
102	161	3.52635444751429
102	163	3.9336543946125224
102	164	4.234109285283509
102	167	3.231317574992568
102	173	4.7630159927752524
102	176	4.460236806841905
102	181	4.5
102	183	3.8023226086896407
102	184	2.4902665379312046
102	186	4.303858410248648
102	195	3.7040159667737402
102	202	3.2647738575640237
102	208	2.8016955581902354
102	217	3.0006911712502324
102	222	3.452700214007403
102	233	3.2112462859328237
102	239	4.0545048514886055
102	248	3.7799004020038454
102	264	1.8907547945150809
102	271	4.0
102	286	4.0
102	298	3.74146553727719
102	300	2.999999999999999
102	302	4.763025741381369
102	307	3.231662479035539
102	313	4.253626282544676
102	322	3.244639243008221
102	326	3.4813400534630348
102	350	3.052352167887308
102	358	2.070059436765255
102	363	1.9696253406096478
102	385	3.538650037768931
102	391	3.0193928428920342
102	393	3.0085804626619006
102	399	3.0061061018277866
102	403	2.705943587028708
102	405	3.0000000000000004
102	418	3.740583007809149
102	432	4.0406255728125835
102	443	2.658889589759834
102	444	3.7015901035356467
102	445	4.034734515006023
102	448	2.456971332337361
102	502	3.720772940610748
102	510	4.307983625763042
102	515	4.494140294541016
102	524	4.422654697803296
102	530	4.815129132254615
102	554	2.3690514743727284
102	559	3.1221439769750874
102	565	2.7290259520499056
102	568	4.0
102	576	2.5336351557793995
102	577	2.262978053149034
102	578	2.9996650057287604
102	588	3.027307177026001
102	597	2.7447158463602377
102	625	3.248786651898595
102	629	3.615274143129512
102	635	3.0355537445909757
102	636	3.5761456372748497
102	663	4.4543305638204505
102	675	4.5468431630887896
102	685	4.500717494779243
102	686	3.494823643394475
102	689	4.336835017028694
102	720	2.532195257760319
102	732	3.5426341702220947
102	734	2.0215560010852602
102	746	3.521172517749712
102	748	2.188959740392665
102	768	2.9866933619353606
102	797	3.498563364585829
102	809	3.0075758295030566
102	810	2.9697929691089393
102	823	3.3061264873770893
102	827	2.255872387944739
102	831	2.4637654173905945
102	840	2.5030287876058814
102	866	4.006065181182829
102	930	3.0793714949633966
102	986	3.1307938874467687
102	1025	3.0454149693921817
102	1030	1.999225641718693
102	1239	2.670791850239586
103	24	3.25
103	50	4.25
103	69	4.5
103	96	4.000000000000001
103	117	3.75
103	121	2.5
103	126	3.0
103	127	4.25
103	144	2.2499999999999996
103	222	3.4999999999999996
103	234	3.0
103	300	3.75
103	471	3.5
103	527	3.741336412579932
104	7	3.7499999999999996
104	25	3.5532054469147876
104	100	4.506982263342327
104	117	3.981445040338373
104	122	2.0376701796516046
104	147	3.701977347685546
104	150	3.5175410237042586
104	235	3.7767911292953835
104	245	4.24551526136518
104	248	4.0
104	249	2.820404099347464
104	269	4.25
104	282	4.013765736981234
104	283	3.411721999394242
104	285	4.415128642610439
104	287	3.2227962766936615
104	288	4.0
104	293	4.014515851886846
104	299	2.8059680380095333
104	300	3.7769810606623433
104	301	3.4501532831725745
104	312	3.7542145390514907
104	324	4.249800690482337
104	325	1.5745800808563573
104	327	3.2817585706821473
104	331	4.507118499702346
104	342	3.6508206723966383
104	346	3.9509057449644893
104	347	3.773208258496724
104	354	3.0444355382173702
104	411	3.4822192905356686
104	412	2.727082774464662
104	475	3.5302310922974383
104	544	2.831940060411642
104	546	3.21775515701432
104	713	4.503263580526036
104	744	2.6973295565762077
104	751	3.738252362209476
104	756	3.7176512896956644
104	823	2.876288225649443
104	827	2.3048061869416574
104	984	3.5815909049627153
104	1010	2.965007962371007
104	1011	3.741523784302167
104	1016	3.0184692681045995
104	1017	3.1377236378734
104	1226	4.0
104	1241	2.969196536011509
105	258	3.25
105	268	3.75
105	272	3.75
105	286	3.0
105	307	3.5
105	333	3.25
105	752	3.9586245108758944
106	1	4.25
106	8	4.5
106	15	3.0000000000000013
106	22	4.010601294162754
106	45	3.761905670082749
106	48	4.0
106	64	4.75
106	69	2.9932873727818805
106	77	3.722781216527898
106	86	4.2085385500139605
106	88	2.722155890949604
106	97	2.5039906340715885
106	107	3.9830173390798724
106	165	4.298688357103802
106	194	4.744804126104974
106	196	4.249807809153535
106	213	3.9653456503197284
106	223	4.709235215696608
106	273	3.0
106	285	3.7500000000000004
106	286	4.25
106	313	4.239121152365969
106	435	4.499999999999999
106	526	3.487467778848451
106	582	3.777655346285862
106	584	4.015685559292402
106	660	3.259919632958138
106	684	3.2339563312944675
106	692	3.501008673596493
106	699	3.5117966397648726
106	703	3.580728812301993
106	778	3.837234718613646
106	828	2.761750603930218
106	923	3.8471366878229776
106	956	2.9945760179295
106	1115	3.66746521802186
107	258	3.999999999999999
107	269	4.5
107	271	3.0
107	300	3.75
107	302	3.7500000000000013
107	305	3.7735327885637626
107	321	2.75
107	333	3.4999999999999996
107	340	3.000000000000001
108	10	4.253110351024464
108	13	3.5000000000000004
108	14	4.75
108	21	3.0000000000000013
108	50	4.250000000000001
108	100	3.7500000000000013
108	121	3.25
108	125	3.25
108	137	3.2499999999999996
108	181	3.5000000000000018
108	237	3.5
108	275	4.25
108	282	3.7499999999999996
108	290	3.799003917183685
108	471	4.502262629602355
108	515	4.750000000000001
109	1	2.9552975554397056
109	4	3.2484966318060993
109	5	3.023605212519541
109	7	4.256112506988154
109	8	3.569509853355681
109	9	4.75
109	31	4.032961564029948
109	42	3.087930714495404
109	58	4.781850806747008
109	62	3.936288540738862
109	68	4.5275719052710475
109	69	3.9815029623246474
109	89	4.725671956762893
109	90	2.9558609415775683
109	91	3.0
109	94	2.9693269487103104
